Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2003	161231	41 Basedow Street	20/06/2003	29/07/2003	-	$215,000	1238m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161298	77 Gouger Street	01/12/2003	01/12/2003	-	-	1711m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161217	122 Gouger Street	20/06/2003	27/08/2003	-	-	898m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161320	25 Jefferis Street	27/08/2003	27/08/2003	-	-	866m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	227102	4 Wyatt Street	24/12/2003	05/01/2005	-	-	933m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161243	80 Gouger Street	27/08/2003	09/09/2003	-	-	1282m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161167	118 Batchelor Street	07/08/2003	15/12/2003	-	-	533m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2003	227195	31 Jefferis Street	26/03/2003	23/04/2005	-	-	1197m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161168	116 Batchelor Street	07/08/2003	15/12/2003	-	-	455m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2003	227153	2 Davies Place	23/08/2003	02/02/2004	-	-	823m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161169	114 Batchelor Street	07/08/2003	15/12/2003	-	-	578m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2003	20284	            7 Hubbe	12/04/2003	-	21/03/2003	-	-	Full transfer	5	3	1	2	-	-	22	-	Allhomes Record	-	-	-	-	-	-
2003	160908	10 Howard Street	16/07/2003	16/07/2003	-	-	1012m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161185	19 Howard Street	17/01/2003	17/01/2003	-	-	775m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	20212	            1276 Reference Number	22/04/2003	-	12/02/2003	-	1241m	Full transfer	4	2	-	2	-	-	69	-	Allhomes Record	-	-	-	-	$164,000	-
2003	161226	1/2 Duncan Street	08/04/2003	06/06/2003	-	-	941m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
