Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1978	102668	16 Hannaford Street	23/04/1978	09/03/1995	-	-	780m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1989	102565	11 Braine Street	07/07/1989	21/06/1995	-	-	723m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1991	157544	14 Hillebrand Street	13/07/1991	02/10/2002	-	-	818m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102231	41 Halford Crescent	16/09/1992	16/09/1992	-	$940,000	8019m	Full transfer	-	-	-	-	-	$940,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102759	21 Earle Place	21/01/1992	21/01/1992	-	$722,000	296m	Full transfer	-	-	-	-	-	$722,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102851	15 Earle Place	21/01/1992	21/01/1992	-	$722,000	310m	Full transfer	-	-	-	-	-	$722,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102856	19 Earle Place	21/01/1992	21/01/1992	-	$722,000	257m	Full transfer	-	-	-	-	-	$722,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102778	14 Earle Place	21/01/1992	21/01/1992	-	$722,000	4881m	Full transfer	-	-	-	-	-	$722,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102854	17 Earle Place	21/01/1992	21/01/1992	-	$722,000	287m	Full transfer	-	-	-	-	-	$722,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102803	9 Earle Place	02/04/1992	02/04/1992	-	$630,000	5200m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102776	24 Earle Place	15/01/1992	15/01/1992	-	$546,000	5060m	Full transfer	-	-	-	-	-	$546,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102760	25 Earle Place	10/01/1992	10/01/1992	-	$499,000	3451m	Full transfer	-	-	-	-	-	$499,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102603	3 Carron Street	23/12/1992	23/12/1992	-	$233,000	785m	Full transfer	-	-	-	-	-	$233,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102828	8/9 Earle Place	30/12/1992	30/12/1992	-	$175,000	5200m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102457	13/55 Burkitt Street	04/06/1992	04/06/1992	-	$171,500	13967m	Full transfer	-	-	-	-	-	$171,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102345	28 Diggles Street	23/04/1992	23/04/1992	-	$170,000	1132m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102800	1/60 Petterd Street	10/12/1992	10/12/1992	-	$165,500	1218m	Full transfer	-	-	-	-	-	$165,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4167	            4/24 Earle Place	03/12/1992	03/12/1992	-	$165,500	5060m	Full transfer	-	-	-	-	-	$165,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102474	9/55 Burkitt Street	15/01/1992	15/01/1992	-	$165,000	13967m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102393	9/55 Burkitt Street	01/06/1992	01/06/1992	-	$165,000	8494m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102414	4/55 Burkitt Street	18/02/1992	18/02/1992	-	$164,800	5916m	Full transfer	-	-	-	-	-	$164,800	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102456	12/55 Burkitt Street	14/05/1992	14/05/1992	-	$163,000	13967m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102707	8 Petterd Street	10/03/1992	10/03/1992	-	$161,500	677m	Full transfer	-	-	-	-	-	$161,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102395	10/55 Burkitt Street	14/05/1992	14/05/1992	-	$160,625	5916m	Full transfer	-	-	-	-	-	$160,625	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102373	2/55 Burkitt Street	30/03/1992	30/03/1992	-	$160,000	7111m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102294	16 Neumayer Street	07/12/1992	07/12/1992	-	$160,000	715m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102853	17 Earle Place	20/07/1992	20/07/1992	-	$159,000	287m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	4180	            3/2 Earle Place	27/10/1992	27/10/1992	-	$158,500	1217m	Full transfer	-	-	-	-	-	$158,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4172	            7/24 Earle Place	07/12/1992	07/12/1992	-	$158,500	5060m	Full transfer	-	-	-	-	-	$158,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4182	            4/2 Earle Place	07/09/1992	07/09/1992	-	$158,500	1217m	Full transfer	-	-	-	-	-	$158,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102817	12/9 Earle Place	21/12/1992	21/12/1992	-	$156,800	5200m	Full transfer	-	-	-	-	-	$156,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102798	1/2 Earle Place	09/09/1992	09/09/1992	-	$156,500	1217m	Full transfer	-	-	-	-	-	$156,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102697	34 Hillebrand Street	09/09/1992	09/09/1992	-	$156,000	797m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102662	50 Hannaford Street	31/12/1992	31/12/1992	-	$156,000	775m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102396	12/55 Burkitt Street	17/01/1992	17/01/1992	-	$155,000	5916m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102772	6/25 Earle Place	07/08/1992	07/08/1992	-	$154,500	3451m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102765	12/25 Earle Place	31/08/1992	31/08/1992	-	$154,000	3451m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102761	1/25 Earle Place	17/07/1992	17/07/1992	-	$153,950	3451m	Full transfer	-	-	-	-	-	$153,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102815	10/9 Earle Place	24/12/1992	24/12/1992	-	$152,000	5200m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102831	14/9 Earle Place	30/12/1992	30/12/1992	-	$151,000	5200m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102564	49 Hannaford Street	04/06/1992	04/06/1992	-	$149,000	746m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102766	2/25 Earle Place	21/07/1992	21/07/1992	-	$148,950	3451m	Full transfer	-	-	-	-	-	$148,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102770	4/25 Earle Place	17/07/1992	17/07/1992	-	$148,950	3451m	Full transfer	-	-	-	-	-	$148,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4160	            10/24 Earle Place	08/12/1992	08/12/1992	-	$148,500	5060m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4165	            2/24 Earle Place	04/12/1992	04/12/1992	-	$148,500	5060m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102802	3/60 Petterd Street	30/09/1992	30/09/1992	-	$148,500	1218m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102300	21 Keartland Street	25/11/1992	25/11/1992	-	$148,000	780m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4186	            4/60 Petterd Street	03/12/1992	03/12/1992	-	$148,000	1218m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102872	21 Dallachy Street	12/05/1992	12/05/1992	-	$147,500	1153m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102299	25 Keartland Street	21/10/1992	21/10/1992	-	$147,000	780m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102695	30 Hillebrand Street	04/08/1992	04/08/1992	-	$145,700	736m	Full transfer	-	-	-	-	-	$145,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4164	            14/24 Earle Place	11/12/1992	11/12/1992	-	$145,575	5060m	Full transfer	-	-	-	-	-	$145,575	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102650	4/14 Earle Place	01/09/1992	01/09/1992	-	$145,000	4881m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102353	36 Chewings Street	30/07/1992	30/07/1992	-	$144,950	1092m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102793	6/14 Earle Place	11/09/1992	11/09/1992	-	$144,000	4881m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102758	21 Earle Place	04/06/1992	04/06/1992	-	$144,000	296m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102792	5/14 Earle Place	12/10/1992	12/10/1992	-	$144,000	4881m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102537	78 Belconnen Way	09/11/1992	09/11/1992	-	$143,000	794m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102562	12 Braine Street	23/12/1992	23/12/1992	-	$143,000	1001m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102679	11 Hillebrand Street	17/07/1992	17/07/1992	-	$139,950	956m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102773	7/25 Earle Place	21/07/1992	21/07/1992	-	$138,950	3451m	Full transfer	-	-	-	-	-	$138,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102762	10/25 Earle Place	24/07/1992	24/07/1992	-	$137,950	3451m	Full transfer	-	-	-	-	-	$137,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102829	9/9 Earle Place	24/12/1992	24/12/1992	-	$137,500	5200m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102646	13/14 Earle Place	06/10/1992	06/10/1992	-	$137,000	4881m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102804	1/9 Earle Place	31/12/1992	31/12/1992	-	$137,000	5200m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102838	5/9 Earle Place	31/12/1992	31/12/1992	-	$137,000	5200m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102780	1/14 Earle Place	26/08/1992	26/08/1992	-	$137,000	4881m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102647	2/14 Earle Place	02/09/1992	02/09/1992	-	$137,000	4881m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102628	1 Luehmann Street	04/08/1992	04/08/1992	-	$137,000	802m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102826	6/9 Earle Place	30/12/1992	30/12/1992	-	$137,000	5200m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102340	60 Chewings Street	13/07/1992	13/07/1992	-	$137,000	820m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102649	3/14 Earle Place	27/08/1992	27/08/1992	-	$137,000	4881m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102784	12/14 Earle Place	25/08/1992	25/08/1992	-	$137,000	4881m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102795	8/14 Earle Place	01/09/1992	01/09/1992	-	$137,000	4881m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102796	9/14 Earle Place	13/10/1992	13/10/1992	-	$137,000	4881m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4163	            13/24 Earle Place	18/12/1992	18/12/1992	-	$136,000	5060m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102660	28 Hannaford Street	09/06/1992	09/06/1992	-	$135,000	707m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102799	60 Petterd Street	15/01/1992	15/01/1992	-	$135,000	1218m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102322	28 Keartland Street	21/02/1992	21/02/1992	-	$135,000	711m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102324	34 Keartland Street	22/12/1992	22/12/1992	-	$135,000	739m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102511	15 Stutchbury Street	11/08/1992	11/08/1992	-	$134,000	707m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102433	40/100 Chewings Street	09/07/1992	09/07/1992	-	$134,000	26874m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102860	17 Knaggs Crescent	28/07/1992	28/07/1992	-	$133,500	810m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102439	48/100 Chewings Street	01/07/1992	01/07/1992	-	$133,300	26874m	Full transfer	-	-	-	-	-	$133,300	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102533	20 Stutchbury Street	30/09/1992	30/09/1992	-	$133,000	575m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102610	27 Hannaford Street	01/07/1992	01/07/1992	-	$133,000	733m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102933	20 Dallachy Place	01/07/1992	01/07/1992	-	$132,500	197m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102830	15 Earle Place	15/06/1992	15/06/1992	-	$132,000	310m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102745	19 Ogilby Crescent	22/12/1992	22/12/1992	-	$132,000	634m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102774	8/25 Earle Place	20/07/1992	20/07/1992	-	$131,500	3451m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102737	15 Krichauff Street	15/10/1992	15/10/1992	-	$131,000	774m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102871	2 Birrell Street	31/03/1992	31/03/1992	-	$131,000	964m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102487	7 Kershaw Place	09/09/1992	09/09/1992	-	$130,000	928m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102425	15/100 Chewings Street	26/11/1992	26/11/1992	-	$130,000	26874m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102855	19 Earle Place	09/07/1992	09/07/1992	-	$129,000	257m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102681	7 Hillebrand Street	30/04/1992	30/04/1992	-	$129,000	883m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102350	28 Chewings Street	12/03/1992	12/03/1992	-	$129,000	1165m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102313	24 Etheridge Street	21/10/1992	21/10/1992	-	$129,000	652m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102771	5/25 Earle Place	16/07/1992	16/07/1992	-	$128,950	3451m	Full transfer	-	-	-	-	-	$128,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102944	42 Dallachy Place	26/05/1992	26/05/1992	-	$128,500	197m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102719	3 Wall Place	30/11/1992	30/11/1992	-	$128,500	821m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102574	32 Knaggs Crescent	25/05/1992	25/05/1992	-	$128,000	679m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102452	6/100 Chewings Street	07/04/1992	07/04/1992	-	$128,000	26874m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102424	14/100 Chewings Street	01/12/1992	01/12/1992	-	$127,500	26874m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102663	79 Petterd Street	20/02/1992	20/02/1992	-	$127,500	796m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102344	48 Chewings Street	15/10/1992	15/10/1992	-	$127,000	927m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102283	27 Neumayer Street	21/08/1992	21/08/1992	-	$125,000	906m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102307	24 Halford Crescent	23/06/1992	23/06/1992	-	$125,000	779m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4175	            9/24 Earle Place	30/12/1992	30/12/1992	-	$125,000	5060m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102531	18 Stutchbury Street	01/09/1992	01/09/1992	-	$124,750	594m	Full transfer	-	-	-	-	-	$124,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102609	30 Luehmann Street	13/01/1992	13/01/1992	-	$124,000	742m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102304	9 Keartland Street	01/04/1992	01/04/1992	-	$122,000	844m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102310	80 Petterd Street	25/02/1992	25/02/1992	-	$121,500	709m	Full transfer	-	-	-	-	-	$121,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102576	35 Knaggs Crescent	12/03/1992	12/03/1992	-	$121,000	743m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4162	            12/24 Earle Place	01/12/1992	01/12/1992	-	$121,000	5060m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102558	76 Belconnen Way	28/08/1992	28/08/1992	-	$120,000	767m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102712	8 Wall Place	17/03/1992	17/03/1992	-	$120,000	907m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102427	18/100 Chewings Street	27/03/1992	27/03/1992	-	$120,000	26874m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4161	            11/24 Earle Place	01/12/1992	01/12/1992	-	$120,000	5060m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102726	11 Krichauff Street	01/06/1992	01/06/1992	-	$119,000	669m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102744	19 Ogilby Crescent	06/07/1992	06/07/1992	-	$118,500	634m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102309	52 Halford Crescent	16/11/1992	16/11/1992	-	$118,000	622m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102691	22 Hillebrand Street	03/02/1992	03/02/1992	-	$115,000	691m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102932	12 Dallachy Place	21/04/1992	21/04/1992	-	$115,000	237m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102942	36 Dallachy Place	10/04/1992	10/04/1992	-	$114,950	197m	Full transfer	-	-	-	-	-	$114,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102777	1/24 Earle Place	30/12/1992	30/12/1992	-	$114,000	5060m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102311	82 Petterd Street	11/03/1992	11/03/1992	-	$113,000	709m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4173	            8/24 Earle Place	03/12/1992	03/12/1992	-	$112,500	5060m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102346	23 Newbery Crescent	22/04/1992	22/04/1992	-	$112,000	1080m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102769	3/25 Earle Place	20/07/1992	20/07/1992	-	$105,000	3451m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102764	11/25 Earle Place	20/07/1992	20/07/1992	-	$99,000	3451m	Full transfer	-	-	-	-	-	$99,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102874	4 Birrell Street	10/11/1992	10/11/1992	-	$84,000	821m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102694	24 Hillebrand Street	15/10/1992	15/10/1992	-	$69,250	746m	Full transfer	-	-	-	-	-	$69,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102542	21 Braine Street	14/10/1992	14/10/1992	-	$66,250	635m	Full transfer	-	-	-	-	-	$66,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102518	107 Petterd Street	04/08/1992	04/08/1992	-	$65,000	740m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102277	9 Diggles Street	09/09/1992	09/09/1992	-	$55,000	1167m	Full transfer	-	-	-	-	-	$55,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	102751	7 Ogilby Crescent	04/12/1992	04/12/1992	-	-	752m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102619	54 Belconnen Way	15/04/1992	15/04/1992	-	-	919m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102857	1 Birrell Street	22/09/1992	22/09/1992	-	-	797m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102684	23 Petterd Street	19/06/1992	19/06/1992	-	-	780m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102671	45 Petterd Street	03/12/1992	03/12/1992	-	-	821m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102460	17/55 Burkitt Street	04/03/1992	04/03/1992	-	-	13967m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102361	14/55 Burkitt Street	21/01/1992	21/01/1992	-	-	5360m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102389	6/55 Burkitt Street	21/09/1992	21/09/1992	-	-	8494m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102797	2 Earle Place	15/01/1992	15/01/1992	-	-	1217m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	102615	52 Belconnen Way	13/07/1992	13/07/1992	-	-	911m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102360	13/55 Burkitt Street	24/09/1992	24/09/1992	-	-	5360m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	102323	34 Keartland Street	03/12/1992	03/12/1992	-	-	739m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102368	8/55 Burkitt Street	30/11/1992	30/11/1992	-	-	5360m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1993	102685	10 Bynoe Place	24/12/1993	24/12/1993	-	$175,000	834m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102255	20/41 Halford Crescent	05/11/1993	05/11/1993	-	$173,300	8019m	Full transfer	-	-	-	-	-	$173,300	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102257	21/41 Halford Crescent	30/11/1993	30/11/1993	-	$167,270	8019m	Full transfer	-	-	-	-	-	$167,270	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102236	12/41 Halford Crescent	02/12/1993	02/12/1993	-	$165,000	8019m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
