Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2000	185651	12 Antares Crescent	20/07/2000	05/09/2000	-	$137,000	726m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	193545	12 Lubuma Place	28/04/2000	11/07/2000	-	$136,000	627m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	7015	            9/51 Kootingal Street	24/07/2000	30/11/2001	-	$136,000	11559m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	177364	4 Avior Place	05/07/2000	04/08/2000	-	$135,000	905m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	180687	16 Maraar Place	24/01/2000	09/02/2000	-	$135,000	994m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	189982	8 Lubuma Place	21/08/2000	01/11/2000	-	$131,000	683m	Partial transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	189813	84 Chuculba Crescent	17/08/2000	22/09/2000	-	$130,000	701m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	193327	14 Lubuma Place	05/04/2000	19/05/2000	-	$128,500	843m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	180643	16 Antares Crescent	15/12/2000	31/01/2000	-	$128,000	765m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	189284	29 Centaurus Street	14/04/2000	16/05/2000	-	$127,000	955m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	193793	32 Centaurus Street	21/08/2000	21/09/2000	-	$126,500	909m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	172660	41 Spica Street	16/02/2000	21/03/2000	-	$126,000	827m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201421	7 Palana Place	05/04/2000	03/05/2000	-	$124,000	816m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
